TITLE = "2D mesh with final value"
VARIABLES = "X" "Y" "scalar"
ZONE I=102, J=102, F=POINT
1.9775 1.8025 691.616
2.0125 1.8025 694.541
2.0475 1.8025 697.42
2.0825 1.8025 700.256
2.1175 1.8025 703.051
2.1525 1.8025 705.807
2.1875 1.8025 708.526
2.2225 1.8025 711.211
2.2575 1.8025 713.863
2.2925 1.8025 716.484
2.3275 1.8025 719.076
2.3625 1.8025 721.641
2.3975 1.8025 724.181
2.4325 1.8025 726.698
2.4675 1.8025 729.193
2.5025 1.8025 731.668
2.5375 1.8025 734.125
2.5725 1.8025 736.565
2.6075 1.8025 738.989
2.6425 1.8025 741.4
2.6775 1.8025 743.799
2.7125 1.8025 746.186
2.7475 1.8025 748.564
2.7825 1.8025 750.933
2.8175 1.8025 753.295
2.8525 1.8025 755.65
2.8875 1.8025 757.999
2.9225 1.8025 760.344
2.9575 1.8025 762.685
2.9925 1.8025 765.023
3.0275 1.8025 767.359
3.0625 1.8025 769.692
3.0975 1.8025 772.025
3.1325 1.8025 774.356
3.1675 1.8025 776.687
3.2025 1.8025 779.018
3.2375 1.8025 781.348
3.2725 1.8025 783.679
3.3075 1.8025 786.009
3.3425 1.8025 788.341
3.3775 1.8025 790.672
3.4125 1.8025 793.004
3.4475 1.8025 795.336
3.4825 1.8025 797.668
3.5175 1.8025 800
-0.0175 1.8375 400
0.0175 1.8375 406.946
0.0525 1.8375 413.886
0.0875 1.8375 420.814
0.1225 1.8375 427.723
0.1575 1.8375 434.608
0.1925 1.8375 441.464
0.2275 1.8375 448.283
0.2625 1.8375 455.061
0.2975 1.8375 461.793
0.3325 1.8375 468.472
0.3675 1.8375 475.096
0.4025 1.8375 481.658
0.4375 1.8375 488.154
0.4725 1.8375 494.581
0.5075 1.8375 500.934
0.5425 1.8375 507.211
0.5775 1.8375 513.407
0.6125 1.8375 519.52
0.6475 1.8375 525.548
0.6825 1.8375 531.488
0.7175 1.8375 537.338
0.7525 1.8375 543.096
0.7875 1.8375 548.761
0.8225 1.8375 554.332
0.8575 1.8375 559.808
0.8925 1.8375 565.189
0.9275 1.8375 570.473
0.9625 1.8375 575.661
0.9975 1.8375 580.753
1.0325 1.8375 585.749
1.0675 1.8375 590.65
1.1025 1.8375 595.456
1.1375 1.8375 600.168
1.1725 1.8375 604.787
1.2075 1.8375 609.315
1.2425 1.8375 613.752
1.2775 1.8375 618.101
1.3125 1.8375 622.362
1.3475 1.8375 626.537
1.3825 1.8375 630.628
1.4175 1.8375 634.637
1.4525 1.8375 638.565
1.4875 1.8375 642.415
1.5225 1.8375 646.188
1.5575 1.8375 649.888
1.5925 1.8375 653.515
1.6275 1.8375 657.071
1.6625 1.8375 660.56
1.6975 1.8375 663.983
1.7325 1.8375 667.343
1.7675 1.8375 670.641
1.8025 1.8375 673.88
1.8375 1.8375 677.063
1.8725 1.8375 680.191
1.9075 1.8375 683.266
1.9425 1.8375 686.292
1.9775 1.8375 689.269
2.0125 1.8375 692.201
2.0475 1.8375 695.09
2.0825 1.8375 697.937
2.1175 1.8375 700.745
2.1525 1.8375 703.516
2.1875 1.8375 706.253
2.2225 1.8375 708.956
2.2575 1.8375 711.629
2.2925 1.8375 714.273
2.3275 1.8375 716.891
2.3625 1.8375 719.483
2.3975 1.8375 722.052
2.4325 1.8375 724.601
2.4675 1.8375 727.13
2.5025 1.8375 729.641
2.5375 1.8375 732.136
2.5725 1.8375 734.617
2.6075 1.8375 737.085
2.6425 1.8375 739.542
2.6775 1.8375 741.989
2.7125 1.8375 744.427
2.7475 1.8375 746.859
2.7825 1.8375 749.283
2.8175 1.8375 751.703
2.8525 1.8375 754.119
2.8875 1.8375 756.532
2.9225 1.8375 758.943
2.9575 1.8375 761.352
2.9925 1.8375 763.76
3.0275 1.8375 766.168
3.0625 1.8375 768.577
3.0975 1.8375 770.986
3.1325 1.8375 773.397
3.1675 1.8375 775.808
3.2025 1.8375 778.221
3.2375 1.8375 780.636
3.2725 1.8375 783.052
3.3075 1.8375 785.47
3.3425 1.8375 787.889
3.3775 1.8375 790.31
3.4125 1.8375 792.731
3.4475 1.8375 795.154
3.4825 1.8375 797.577
3.5175 1.8375 800
-0.0175 1.8725 400
0.0175 1.8725 406.874
0.0525 1.8725 413.742
0.0875 1.8725 420.597
0.1225 1.8725 427.435
0.1575 1.8725 434.249
0.1925 1.8725 441.033
0.2275 1.8725 447.782
0.2625 1.8725 454.491
0.2975 1.8725 461.153
0.3325 1.8725 467.765
0.3675 1.8725 474.321
0.4025 1.8725 480.816
0.4375 1.8725 487.247
0.4725 1.8725 493.61
0.5075 1.8725 499.9
0.5425 1.8725 506.114
0.5775 1.8725 512.25
0.6125 1.8725 518.304
0.6475 1.8725 524.273
0.6825 1.8725 530.156
0.7175 1.8725 535.951
0.7525 1.8725 541.656
0.7875 1.8725 547.269
0.8225 1.8725 552.789
0.8575 1.8725 558.216
0.8925 1.8725 563.549
0.9275 1.8725 568.787
0.9625 1.8725 573.931
0.9975 1.8725 578.98
1.0325 1.8725 583.935
1.0675 1.8725 588.797
1.1025 1.8725 593.565
1.1375 1.8725 598.241
1.1725 1.8725 602.826
1.2075 1.8725 607.321
1.2425 1.8725 611.727
1.2775 1.8725 616.046
1.3125 1.8725 620.279
1.3475 1.8725 624.428
1.3825 1.8725 628.495
1.4175 1.8725 632.48
1.4525 1.8725 636.388
1.4875 1.8725 640.218
1.5225 1.8725 643.973
1.5575 1.8725 647.656
1.5925 1.8725 651.268
1.6275 1.8725 654.811
1.6625 1.8725 658.289
1.6975 1.8725 661.702
1.7325 1.8725 665.053
1.7675 1.8725 668.345
1.8025 1.8725 671.579
1.8375 1.8725 674.758
1.8725 1.8725 677.884
1.9075 1.8725 680.96
1.9425 1.8725 683.987
1.9775 1.8725 686.968
2.0125 1.8725 689.905
2.0475 1.8725 692.801
2.0825 1.8725 695.658
2.1175 1.8725 698.477
2.1525 1.8725 701.261
2.1875 1.8725 704.012
2.2225 1.8725 706.732
2.2575 1.8725 709.424
2.2925 1.8725 712.089
2.3275 1.8725 714.73
2.3625 1.8725 717.347
2.3975 1.8725 719.945
2.4325 1.8725 722.523
2.4675 1.8725 725.084
2.5025 1.8725 727.63
2.5375 1.8725 730.162
2.5725 1.8725 732.683
2.6075 1.8725 735.193
2.6425 1.8725 737.694
2.6775 1.8725 740.188
2.7125 1.8725 742.676
2.7475 1.8725 745.159
2.7825 1.8725 747.639
2.8175 1.8725 750.116
2.8525 1.8725 752.592
2.8875 1.8725 755.067
2.9225 1.8725 757.543
2.9575 1.8725 760.019
2.9925 1.8725 762.498
3.0275 1.8725 764.978
3.0625 1.8725 767.461
3.0975 1.8725 769.947
3.1325 1.8725 772.436
3.1675 1.8725 774.928
3.2025 1.8725 777.424
3.2375 1.8725 779.923
3.2725 1.8725 782.425
3.3075 1.8725 784.929
3.3425 1.8725 787.437
3.3775 1.8725 789.947
3.4125 1.8725 792.458
3.4475 1.8725 794.971
3.4825 1.8725 797.485
3.5175 1.8725 800
-0.0175 1.9075 400
0.0175 1.9075 406.808
0.0525 1.9075 413.609
0.0875 1.9075 420.399
0.1225 1.9075 427.171
0.1575 1.9075 433.919
0.1925 1.9075 440.638
0.2275 1.9075 447.323
0.2625 1.9075 453.966
0.2975 1.9075 460.565
0.3325 1.9075 467.113
0.3675 1.9075 473.606
0.4025 1.9075 480.039
0.4375 1.9075 486.409
0.4725 1.9075 492.711
0.5075 1.9075 498.941
0.5425 1.9075 505.097
0.5775 1.9075 511.174
0.6125 1.9075 517.171
0.6475 1.9075 523.085
0.6825 1.9075 528.914
0.7175 1.9075 534.655
0.7525 1.9075 540.307
0.7875 1.9075 545.869
0.8225 1.9075 551.339
0.8575 1.9075 556.718
0.8925 1.9075 562.003
0.9275 1.9075 567.196
0.9625 1.9075 572.295
0.9975 1.9075 577.302
1.0325 1.9075 582.215
1.0675 1.9075 587.036
1.1025 1.9075 591.766
1.1375 1.9075 596.405
1.1725 1.9075 600.955
1.2075 1.9075 605.416
1.2425 1.9075 609.789
1.2775 1.9075 614.077
1.3125 1.9075 618.281
1.3475 1.9075 622.402
1.3825 1.9075 626.442
1.4175 1.9075 630.403
1.4525 1.9075 634.287
1.4875 1.9075 638.095
1.5225 1.9075 641.831
1.5575 1.9075 645.495
1.5925 1.9075 649.09
1.6275 1.9075 652.618
1.6625 1.9075 656.081
1.6975 1.9075 659.482
1.7325 1.9075 662.823
1.7675 1.9075 666.105
1.8025 1.9075 669.332
1.8375 1.9075 672.506
1.8725 1.9075 675.628
1.9075 1.9075 678.701
1.9425 1.9075 681.728
1.9775 1.9075 684.711
2.0125 1.9075 687.651
2.0475 1.9075 690.552
2.0825 1.9075 693.415
2.1175 1.9075 696.243
2.1525 1.9075 699.038
2.1875 1.9075 701.802
2.2225 1.9075 704.537
2.2575 1.9075 707.246
2.2925 1.9075 709.93
2.3275 1.9075 712.592
2.3625 1.9075 715.233
2.3975 1.9075 717.856
2.4325 1.9075 720.462
2.4675 1.9075 723.054
2.5025 1.9075 725.632
2.5375 1.9075 728.2
2.5725 1.9075 730.758
2.6075 1.9075 733.309
2.6425 1.9075 735.853
2.6775 1.9075 738.393
2.7125 1.9075 740.929
2.7475 1.9075 743.463
2.7825 1.9075 745.997
2.8175 1.9075 748.53
2.8525 1.9075 751.065
2.8875 1.9075 753.602
2.9225 1.9075 756.142
2.9575 1.9075 758.685
2.9925 1.9075 761.233
3.0275 1.9075 763.785
3.0625 1.9075 766.342
3.0975 1.9075 768.904
3.1325 1.9075 771.472
3.1675 1.9075 774.045
3.2025 1.9075 776.623
3.2375 1.9075 779.206
3.2725 1.9075 781.794
3.3075 1.9075 784.386
3.3425 1.9075 786.982
3.3775 1.9075 789.582
3.4125 1.9075 792.184
3.4475 1.9075 794.788
3.4825 1.9075 797.394
3.5175 1.9075 800
-0.0175 1.9425 400
0.0175 1.9425 406.747
0.0525 1.9425 413.489
0.0875 1.9425 420.219
0.1225 1.9425 426.931
0.1575 1.9425 433.619
0.1925 1.9425 440.278
0.2275 1.9425 446.903
0.2625 1.9425 453.487
0.2975 1.9425 460.027
0.3325 1.9425 466.516
0.3675 1.9425 472.951
0.4025 1.9425 479.326
0.4375 1.9425 485.639
0.4725 1.9425 491.883
0.5075 1.9425 498.057
0.5425 1.9425 504.157
0.5775 1.9425 510.18
0.6125 1.9425 516.122
0.6475 1.9425 521.982
0.6825 1.9425 527.758
0.7175 1.9425 533.447
0.7525 1.9425 539.048
0.7875 1.9425 544.56
0.8225 1.9425 549.982
0.8575 1.9425 555.312
0.8925 1.9425 560.551
0.9275 1.9425 565.698
0.9625 1.9425 570.753
0.9975 1.9425 575.716
1.0325 1.9425 580.587
1.0675 1.9425 585.368
1.1025 1.9425 590.058
1.1375 1.9425 594.659
1.1725 1.9425 599.172
1.2075 1.9425 603.598
1.2425 1.9425 607.937
1.2775 1.9425 612.193
1.3125 1.9425 616.365
1.3475 1.9425 620.457
1.3825 1.9425 624.469
1.4175 1.9425 628.403
1.4525 1.9425 632.261
1.4875 1.9425 636.046
1.5225 1.9425 639.759
1.5575 1.9425 643.403
1.5925 1.9425 646.978
1.6275 1.9425 650.489
1.6625 1.9425 653.936
1.6975 1.9425 657.323
1.7325 1.9425 660.651
1.7675 1.9425 663.922
1.8025 1.9425 667.139
1.8375 1.9425 670.305
1.8725 1.9425 673.421
1.9075 1.9425 676.49
1.9425 1.9425 679.514
1.9775 1.9425 682.495
2.0125 1.9425 685.437
2.0475 1.9425 688.34
2.0825 1.9425 691.208
2.1175 1.9425 694.043
2.1525 1.9425 696.846
2.1875 1.9425 699.62
2.2225 1.9425 702.368
2.2575 1.9425 705.092
2.2925 1.9425 707.793
2.3275 1.9425 710.474
2.3625 1.9425 713.137
2.3975 1.9425 715.783
2.4325 1.9425 718.416
2.4675 1.9425 721.036
2.5025 1.9425 723.646
2.5375 1.9425 726.247
2.5725 1.9425 728.842
2.6075 1.9425 731.431
2.6425 1.9425 734.017
2.6775 1.9425 736.601
2.7125 1.9425 739.185
2.7475 1.9425 741.769
2.7825 1.9425 744.354
2.8175 1.9425 746.943
2.8525 1.9425 749.536
2.8875 1.9425 752.134
2.9225 1.9425 754.737
2.9575 1.9425 757.347
2.9925 1.9425 759.963
3.0275 1.9425 762.587
3.0625 1.9425 765.218
3.0975 1.9425 767.856
3.1325 1.9425 770.503
3.1675 1.9425 773.156
3.2025 1.9425 775.817
3.2375 1.9425 778.485
3.2725 1.9425 781.159
3.3075 1.9425 783.839
3.3425 1.9425 786.524
3.3775 1.9425 789.214
3.4125 1.9425 791.907
3.4475 1.9425 794.603
3.4825 1.9425 797.301
3.5175 1.9425 800
-0.0175 1.9775 400
0.0175 1.9775 406.693
0.0525 1.9775 413.381
0.0875 1.9775 420.056
0.1225 1.9775 426.714
0.1575 1.9775 433.348
0.1925 1.9775 439.953
0.2275 1.9775 446.523
0.2625 1.9775 453.054
0.2975 1.9775 459.539
0.3325 1.9775 465.974
0.3675 1.9775 472.355
0.4025 1.9775 478.677
0.4375 1.9775 484.935
0.4725 1.9775 491.127
0.5075 1.9775 497.248
0.5425 1.9775 503.295
0.5775 1.9775 509.265
0.6125 1.9775 515.155
0.6475 1.9775 520.964
0.6825 1.9775 526.689
0.7175 1.9775 532.328
0.7525 1.9775 537.879
0.7875 1.9775 543.342
0.8225 1.9775 548.715
0.8575 1.9775 553.998
0.8925 1.9775 559.19
0.9275 1.9775 564.292
0.9625 1.9775 569.302
0.9975 1.9775 574.221
1.0325 1.9775 579.05
1.0675 1.9775 583.79
1.1025 1.9775 588.44
1.1375 1.9775 593.002
1.1725 1.9775 597.476
1.2075 1.9775 601.865
1.2425 1.9775 606.17
1.2775 1.9775 610.391
1.3125 1.9775 614.531
1.3475 1.9775 618.591
1.3825 1.9775 622.573
1.4175 1.9775 626.478
1.4525 1.9775 630.31
1.4875 1.9775 634.069
1.5225 1.9775 637.757
1.5575 1.9775 641.378
1.5925 1.9775 644.933
1.6275 1.9775 648.423
1.6625 1.9775 651.852
1.6975 1.9775 655.222
1.7325 1.9775 658.535
1.7675 1.9775 661.793
1.8025 1.9775 664.998
1.8375 1.9775 668.153
1.8725 1.9775 671.261
1.9075 1.9775 674.323
1.9425 1.9775 677.342
1.9775 1.9775 680.32
2.0125 1.9775 683.26
2.0475 1.9775 686.164
2.0825 1.9775 689.034
2.1175 1.9775 691.873
2.1525 1.9775 694.683
2.1875 1.9775 697.466
2.2225 1.9775 700.224
2.2575 1.9775 702.96
2.2925 1.9775 705.676
2.3275 1.9775 708.374
2.3625 1.9775 711.056
2.3975 1.9775 713.725
2.4325 1.9775 716.382
2.4675 1.9775 719.029
2.5025 1.9775 721.668
2.5375 1.9775 724.301
2.5725 1.9775 726.931
2.6075 1.9775 729.557
2.6425 1.9775 732.184
2.6775 1.9775 734.81
2.7125 1.9775 737.439
2.7475 1.9775 740.072
2.7825 1.9775 742.709
2.8175 1.9775 745.352
2.8525 1.9775 748.002
2.8875 1.9775 750.66
2.9225 1.9775 753.326
2.9575 1.9775 756.001
2.9925 1.9775 758.686
3.0275 1.9775 761.381
3.0625 1.9775 764.086
3.0975 1.9775 766.801
3.1325 1.9775 769.526
3.1675 1.9775 772.26
3.2025 1.9775 775.004
3.2375 1.9775 777.757
3.2725 1.9775 780.518
3.3075 1.9775 783.287
3.3425 1.9775 786.062
3.3775 1.9775 788.842
3.4125 1.9775 791.628
3.4475 1.9775 794.416
3.4825 1.9775 797.208
3.5175 1.9775 800
-0.0175 2.0125 400
0.0175 2.0125 406.645
0.0525 2.0125 413.284
0.0875 2.0125 419.911
0.1225 2.0125 426.52
0.1575 2.0125 433.106
0.1925 2.0125 439.662
0.2275 2.0125 446.183
0.2625 2.0125 452.665
0.2975 2.0125 459.101
0.3325 2.0125 465.487
0.3675 2.0125 471.818
0.4025 2.0125 478.09
0.4375 2.0125 484.299
0.4725 2.0125 490.441
0.5075 2.0125 496.512
0.5425 2.0125 502.509
0.5775 2.0125 508.43
0.6125 2.0125 514.271
0.6475 2.0125 520.03
0.6825 2.0125 525.705
0.7175 2.0125 531.295
0.7525 2.0125 536.798
0.7875 2.0125 542.213
0.8225 2.0125 547.539
0.8575 2.0125 552.775
0.8925 2.0125 557.921
0.9275 2.0125 562.977
0.9625 2.0125 567.942
0.9975 2.0125 572.818
1.0325 2.0125 577.603
1.0675 2.0125 582.3
1.1025 2.0125 586.909
1.1375 2.0125 591.431
1.1725 2.0125 595.867
1.2075 2.0125 600.218
1.2425 2.0125 604.485
1.2775 2.0125 608.671
1.3125 2.0125 612.776
1.3475 2.0125 616.803
1.3825 2.0125 620.753
1.4175 2.0125 624.628
1.4525 2.0125 628.43
1.4875 2.0125 632.162
1.5225 2.0125 635.824
1.5575 2.0125 639.42
1.5925 2.0125 642.951
1.6275 2.0125 646.419
1.6625 2.0125 649.828
1.6975 2.0125 653.179
1.7325 2.0125 656.474
1.7675 2.0125 659.716
1.8025 2.0125 662.907
1.8375 2.0125 666.05
1.8725 2.0125 669.146
1.9075 2.0125 672.199
1.9425 2.0125 675.211
1.9775 2.0125 678.184
2.0125 2.0125 681.12
2.0475 2.0125 684.022
2.0825 2.0125 686.892
2.1175 2.0125 689.733
2.1525 2.0125 692.547
2.1875 2.0125 695.336
2.2225 2.0125 698.102
2.2575 2.0125 700.849
2.2925 2.0125 703.577
2.3275 2.0125 706.29
2.3625 2.0125 708.99
2.3975 2.0125 711.678
2.4325 2.0125 714.357
2.4675 2.0125 717.029
2.5025 2.0125 719.696
2.5375 2.0125 722.36
2.5725 2.0125 725.022
2.6075 2.0125 727.684
2.6425 2.0125 730.349
2.6775 2.0125 733.017
2.7125 2.0125 735.69
2.7475 2.0125 738.37
2.7825 2.0125 741.058
2.8175 2.0125 743.754
2.8525 2.0125 746.461
2.8875 2.0125 749.178
2.9225 2.0125 751.906
2.9575 2.0125 754.647
2.9925 2.0125 757.4
3.0275 2.0125 760.166
3.0625 2.0125 762.944
3.0975 2.0125 765.735
3.1325 2.0125 768.539
3.1675 2.0125 771.355
3.2025 2.0125 774.183
3.2375 2.0125 777.021
3.2725 2.0125 779.87
3.3075 2.0125 782.728
3.3425 2.0125 785.594
3.3775 2.0125 788.466
3.4125 2.0125 791.345
3.4475 2.0125 794.227
3.4825 2.0125 797.113
3.5175 2.0125 800
-0.0175 2.0475 400
0.0175 2.0475 406.603
0.0525 2.0475 413.199
0.0875 2.0475 419.784
0.1225 2.0475 426.35
0.1575 2.0475 432.893
0.1925 2.0475 439.406
0.2275 2.0475 445.884
0.2625 2.0475 452.321
0.2975 2.0475 458.713
0.3325 2.0475 465.055
0.3675 2.0475 471.341
0.4025 2.0475 477.567
0.4375 2.0475 483.73
0.4725 2.0475 489.826
0.5075 2.0475 495.85
0.5425 2.0475 501.8
0.5775 2.0475 507.674
0.6125 2.0475 513.468
0.6475 2.0475 519.179
0.6825 2.0475 524.807
0.7175 2.0475 530.35
0.7525 2.0475 535.806
0.7875 2.0475 541.173
0.8225 2.0475 546.452
0.8575 2.0475 551.642
0.8925 2.0475 556.742
0.9275 2.0475 561.752
0.9625 2.0475 566.672
0.9975 2.0475 571.503
1.0325 2.0475 576.245
1.0675 2.0475 580.899
1.1025 2.0475 585.466
1.1375 2.0475 589.946
1.1725 2.0475 594.342
1.2075 2.0475 598.653
1.2425 2.0475 602.883
1.2775 2.0475 607.031
1.3125 2.0475 611.1
1.3475 2.0475 615.092
1.3825 2.0475 619.008
1.4175 2.0475 622.851
1.4525 2.0475 626.622
1.4875 2.0475 630.323
1.5225 2.0475 633.957
1.5575 2.0475 637.526
1.5925 2.0475 641.031
1.6275 2.0475 644.475
1.6625 2.0475 647.861
1.6975 2.0475 651.19
1.7325 2.0475 654.466
1.7675 2.0475 657.69
1.8025 2.0475 660.864
1.8375 2.0475 663.992
1.8725 2.0475 667.076
1.9075 2.0475 670.117
1.9425 2.0475 673.119
1.9775 2.0475 676.083
2.0125 2.0475 679.013
2.0475 2.0475 681.911
2.0825 2.0475 684.779
2.1175 2.0475 687.619
2.1525 2.0475 690.435
2.1875 2.0475 693.228
2.2225 2.0475 696
2.2575 2.0475 698.755
2.2925 2.0475 701.494
2.3275 2.0475 704.22
2.3625 2.0475 706.935
2.3975 2.0475 709.641
2.4325 2.0475 712.34
2.4675 2.0475 715.035
2.5025 2.0475 717.727
2.5375 2.0475 720.419
2.5725 2.0475 723.113
2.6075 2.0475 725.809
2.6425 2.0475 728.511
2.6775 2.0475 731.219
2.7125 2.0475 733.935
2.7475 2.0475 736.661
2.7825 2.0475 739.398
2.8175 2.0475 742.146
2.8525 2.0475 744.908
2.8875 2.0475 747.684
2.9225 2.0475 750.474
2.9575 2.0475 753.28
2.9925 2.0475 756.1
3.0275 2.0475 758.937
3.0625 2.0475 761.789
3.0975 2.0475 764.657
3.1325 2.0475 767.541
3.1675 2.0475 770.438
3.2025 2.0475 773.35
3.2375 2.0475 776.275
3.2725 2.0475 779.213
3.3075 2.0475 782.161
3.3425 2.0475 785.119
3.3775 2.0475 788.085
3.4125 2.0475 791.057
3.4475 2.0475 794.035
3.4825 2.0475 797.017
3.5175 2.0475 800
-0.0175 2.0825 400
0.0175 2.0825 406.566
0.0525 2.0825 413.127
0.0875 2.0825 419.675
0.1225 2.0825 426.204
0.1575 2.0825 432.71
0.1925 2.0825 439.185
0.2275 2.0825 445.625
0.2625 2.0825 452.023
0.2975 2.0825 458.376
0.3325 2.0825 464.677
0.3675 2.0825 470.923
0.4025 2.0825 477.108
0.4375 2.0825 483.229
0.4725 2.0825 489.281
0.5075 2.0825 495.262
0.5425 2.0825 501.169
0.5775 2.0825 506.998
0.6125 2.0825 512.746
0.6475 2.0825 518.413
0.6825 2.0825 523.995
0.7175 2.0825 529.492
0.7525 2.0825 534.901
0.7875 2.0825 540.223
0.8225 2.0825 545.455
0.8575 2.0825 550.599
0.8925 2.0825 555.653
0.9275 2.0825 560.617
0.9625 2.0825 565.492
0.9975 2.0825 570.278
1.0325 2.0825 574.975
1.0675 2.0825 579.586
1.1025 2.0825 584.109
1.1375 2.0825 588.547
1.1725 2.0825 592.901
1.2075 2.0825 597.171
1.2425 2.0825 601.361
1.2775 2.0825 605.47
1.3125 2.0825 609.502
1.3475 2.0825 613.457
1.3825 2.0825 617.337
1.4175 2.0825 621.145
1.4525 2.0825 624.883
1.4875 2.0825 628.552
1.5225 2.0825 632.156
1.5575 2.0825 635.695
1.5925 2.0825 639.172
1.6275 2.0825 642.59
1.6625 2.0825 645.951
1.6975 2.0825 649.256
1.7325 2.0825 652.51
1.7675 2.0825 655.713
1.8025 2.0825 658.869
1.8375 2.0825 661.979
1.8725 2.0825 665.047
1.9075 2.0825 668.074
1.9425 2.0825 671.064
1.9775 2.0825 674.018
2.0125 2.0825 676.939
2.0475 2.0825 679.83
2.0825 2.0825 682.694
2.1175 2.0825 685.531
2.1525 2.0825 688.346
2.1875 2.0825 691.14
2.2225 2.0825 693.916
2.2575 2.0825 696.677
2.2925 2.0825 699.424
2.3275 2.0825 702.161
2.3625 2.0825 704.888
2.3975 2.0825 707.61
2.4325 2.0825 710.328
2.4675 2.0825 713.043
2.5025 2.0825 715.759
2.5375 2.0825 718.477
2.5725 2.0825 721.2
2.6075 2.0825 723.929
2.6425 2.0825 726.666
2.6775 2.0825 729.412
2.7125 2.0825 732.17
2.7475 2.0825 734.941
2.7825 2.0825 737.725
2.8175 2.0825 740.526
2.8525 2.0825 743.342
2.8875 2.0825 746.175
2.9225 2.0825 749.027
2.9575 2.0825 751.897
2.9925 2.0825 754.785
3.0275 2.0825 757.693
3.0625 2.0825 760.619
3.0975 2.0825 763.564
3.1325 2.0825 766.527
3.1675 2.0825 769.508
3.2025 2.0825 772.505
3.2375 2.0825 775.517
3.2725 2.0825 778.544
3.3075 2.0825 781.584
3.3425 2.0825 784.635
3.3775 2.0825 787.696
3.4125 2.0825 790.765
3.4475 2.0825 793.84
3.4825 2.0825 796.919
3.5175 2.0825 800
-0.0175 2.1175 400
0.0175 2.1175 406.536
0.0525 2.1175 413.066
0.0875 2.1175 419.584
0.1225 2.1175 426.082
0.1575 2.1175 432.556
0.1925 2.1175 439
0.2275 2.1175 445.407
0.2625 2.1175 451.772
0.2975 2.1175 458.09
0.3325 2.1175 464.356
0.3675 2.1175 470.565
0.4025 2.1175 476.713
0.4375 2.1175 482.795
0.4725 2.1175 488.808
0.5075 2.1175 494.749
0.5425 2.1175 500.615
0.5775 2.1175 506.401
0.6125 2.1175 512.107
0.6475 2.1175 517.73
0.6825 2.1175 523.268
0.7175 2.1175 528.72
0.7525 2.1175 534.085
0.7875 2.1175 539.361
0.8225 2.1175 544.547
0.8575 2.1175 549.645
0.8925 2.1175 554.653
0.9275 2.1175 559.571
0.9625 2.1175 564.4
0.9975 2.1175 569.141
1.0325 2.1175 573.793
1.0675 2.1175 578.358
1.1025 2.1175 582.837
1.1375 2.1175 587.232
1.1725 2.1175 591.542
1.2075 2.1175 595.771
1.2425 2.1175 599.919
1.2775 2.1175 603.988
1.3125 2.1175 607.979
1.3475 2.1175 611.896
1.3825 2.1175 615.739
1.4175 2.1175 619.51
1.4525 2.1175 623.213
1.4875 2.1175 626.848
1.5225 2.1175 630.418
1.5575 2.1175 633.926
1.5925 2.1175 637.373
1.6275 2.1175 640.762
1.6625 2.1175 644.095
1.6975 2.1175 647.375
1.7325 2.1175 650.603
1.7675 2.1175 653.784
1.8025 2.1175 656.918
1.8375 2.1175 660.009
1.8725 2.1175 663.058
1.9075 2.1175 666.069
1.9425 2.1175 669.044
1.9775 2.1175 671.985
2.0125 2.1175 674.896
2.0475 2.1175 677.777
2.0825 2.1175 680.633
2.1175 2.1175 683.466
2.1525 2.1175 686.278
2.1875 2.1175 689.071
2.2225 2.1175 691.848
2.2575 2.1175 694.612
2.2925 2.1175 697.365
2.3275 2.1175 700.11
2.3625 2.1175 702.848
2.3975 2.1175 705.583
2.4325 2.1175 708.317
2.4675 2.1175 711.051
2.5025 2.1175 713.789
2.5375 2.1175 716.531
2.5725 2.1175 719.281
2.6075 2.1175 722.041
2.6425 2.1175 724.811
2.6775 2.1175 727.594
2.7125 2.1175 730.392
2.7475 2.1175 733.206
2.7825 2.1175 736.038
2.8175 2.1175 738.888
2.8525 2.1175 741.758
2.8875 2.1175 744.649
2.9225 2.1175 747.561
2.9575 2.1175 750.495
2.9925 2.1175 753.452
3.0275 2.1175 756.43
3.0625 2.1175 759.431
3.0975 2.1175 762.453
3.1325 2.1175 765.496
3.1675 2.1175 768.56
3.2025 2.1175 771.644
3.2375 2.1175 774.745
3.2725 2.1175 777.863
3.3075 2.1175 780.996
3.3425 2.1175 784.142
3.3775 2.1175 787.3
3.4125 2.1175 790.467
3.4475 2.1175 793.641
3.4825 2.1175 796.819
3.5175 2.1175 800
-0.0175 2.1525 400
0.0175 2.1525 406.512
0.0525 2.1525 413.018
0.0875 2.1525 419.511
0.1225 2.1525 425.985
0.1575 2.1525 432.434
0.1925 2.1525 438.851
0.2275 2.1525 445.23
0.2625 2.1525 451.567
0.2975 2.1525 457.856
0.3325 2.1525 464.091
0.3675 2.1525 470.268
0.4025 2.1525 476.383
0.4375 2.1525 482.431
0.4725 2.1525 488.408
0.5075 2.1525 494.312
0.5425 2.1525 500.139
0.5775 2.1525 505.886
0.6125 2.1525 511.551
0.6475 2.1525 517.133
0.6825 2.1525 522.628
0.7175 2.1525 528.036
0.7525 2.1525 533.356
0.7875 2.1525 538.588
0.8225 2.1525 543.729
0.8575 2.1525 548.781
0.8925 2.1525 553.742
0.9275 2.1525 558.615
0.9625 2.1525 563.397
0.9975 2.1525 568.092
1.0325 2.1525 572.698
1.0675 2.1525 577.217
1.1025 2.1525 581.651
1.1375 2.1525 586
1.1725 2.1525 590.266
